lat	lon	title	description	icon	iconSize	iconOffset
51.16695830	6.69149720	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/619270301">619270301</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.6914962&right=6.6914982&top=51.1669593&bottom=51.1669573&select=node619270301">JOSM</a>)     42, 40 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.16675900	6.69102910	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/619270302">619270302</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.6910281&right=6.6910301&top=51.1667600&bottom=51.1667580&select=node619270302">JOSM</a>)     44 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.16675900	6.69093240	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/619270304">619270304</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.6909314&right=6.6909334&top=51.1667600&bottom=51.1667580&select=node619270304">JOSM</a>)     46 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.16389630	6.68764440	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/619319445">619319445</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.6876434&right=6.6876454&top=51.1638973&bottom=51.1638953&select=node619319445">JOSM</a>)     57 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.16420240	6.68728850	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/619319459">619319459</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.6872875&right=6.6872895&top=51.1642034&bottom=51.1642014&select=node619319459">JOSM</a>)     55 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.16405050	6.68775980	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/619319461">619319461</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.6877588&right=6.6877608&top=51.1640515&bottom=51.1640495&select=node619319461">JOSM</a>)     59 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.16407980	6.68719300	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/619319463">619319463</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.6871920&right=6.6871940&top=51.1640808&bottom=51.1640788&select=node619319463">JOSM</a>)     53 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.16393480	6.68811880	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/619319498">619319498</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.6881178&right=6.6881198&top=51.1639358&bottom=51.1639338&select=node619319498">JOSM</a>)     63 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.16377260	6.68799430	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/619319499">619319499</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.6879933&right=6.6879953&top=51.1637736&bottom=51.1637716&select=node619319499">JOSM</a>)     61 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
50.95228500	6.62104700	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/619372127">619372127</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.6210460&right=6.6210480&top=50.9522860&bottom=50.9522840&select=node619372127">JOSM</a>)     8 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.16425340	6.68915100	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/619377710">619377710</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.6891500&right=6.6891520&top=51.1642544&bottom=51.1642524&select=node619377710">JOSM</a>)     61 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.16479380	6.68960380	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/619377715">619377715</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.6896028&right=6.6896048&top=51.1647948&bottom=51.1647928&select=node619377715">JOSM</a>)     63 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.16575940	6.69037530	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/619377718">619377718</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.6903743&right=6.6903763&top=51.1657604&bottom=51.1657584&select=node619377718">JOSM</a>)     59 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.16755800	6.69395250	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/619377737">619377737</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.6939515&right=6.6939535&top=51.1675590&bottom=51.1675570&select=node619377737">JOSM</a>)     55 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.15105130	6.73026480	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/620036438">620036438</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7302638&right=6.7302658&top=51.1510523&bottom=51.1510503&select=node620036438">JOSM</a>)     54 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.42219660	7.28122920	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/620535545">620535545</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.2812282&right=7.2812302&top=51.4221976&bottom=51.4221956&select=node620535545">JOSM</a>)     49 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
50.89928940	6.95211330	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/621049332">621049332</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9521123&right=6.9521143&top=50.8992904&bottom=50.8992884&select=node621049332">JOSM</a>)     7 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.37267420	7.25223960	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/622011868">622011868</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.2522386&right=7.2522406&top=51.3726752&bottom=51.3726732&select=node622011868">JOSM</a>)     30 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.61232670	7.10912240	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/623479439">623479439</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1091214&right=7.1091234&top=51.6123277&bottom=51.6123257&select=node623479439">JOSM</a>)     46 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.61270240	7.10928970	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/623479445">623479445</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1092887&right=7.1092907&top=51.6127034&bottom=51.6127014&select=node623479445">JOSM</a>)     52 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
50.91335750	7.20358970	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/623959385">623959385</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.2035887&right=7.2035907&top=50.9133585&bottom=50.9133565&select=node623959385">JOSM</a>)     8 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.60806480	7.08352310	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/624137713">624137713</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0835221&right=7.0835241&top=51.6080658&bottom=51.6080638&select=node624137713">JOSM</a>)     141 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.81892430	8.71468530	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/624837633">624837633</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.7146843&right=8.7146863&top=51.8189253&bottom=51.8189233&select=node624837633">JOSM</a>)     44 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
50.73544030	6.21676380	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/627831670">627831670</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.2167628&right=6.2167648&top=50.7354413&bottom=50.7354393&select=node627831670">JOSM</a>)     69 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.19974090	6.39402680	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/628699564">628699564</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.3940258&right=6.3940278&top=51.1997419&bottom=51.1997399&select=node628699564">JOSM</a>)     21 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
50.81328140	7.15890490	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/631982427">631982427</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1589039&right=7.1589059&top=50.8132824&bottom=50.8132804&select=node631982427">JOSM</a>)     9 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
50.96739860	6.97686010	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/632727580">632727580</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9768591&right=6.9768611&top=50.9673996&bottom=50.9673976&select=node632727580">JOSM</a>)     7 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.18735410	6.79198070	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/637536434">637536434</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7919797&right=6.7919817&top=51.1873551&bottom=51.1873531&select=node637536434">JOSM</a>)     380 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.18848160	6.79040460	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/637536438">637536438</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7904036&right=6.7904056&top=51.1884826&bottom=51.1884806&select=node637536438">JOSM</a>)     356 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.18872170	6.79012000	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/637536450">637536450</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7901190&right=6.7901210&top=51.1887227&bottom=51.1887207&select=node637536450">JOSM</a>)     348 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
50.76689230	6.72257460	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/638340872">638340872</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7225736&right=6.7225756&top=50.7668933&bottom=50.7668913&select=node638340872">JOSM</a>)     32 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
50.76838950	6.72486070	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/638340883">638340883</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7248597&right=6.7248617&top=50.7683905&bottom=50.7683885&select=node638340883">JOSM</a>)     20 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
50.76675590	6.72273300	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/638341048">638341048</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7227320&right=6.7227340&top=50.7667569&bottom=50.7667549&select=node638341048">JOSM</a>)     31 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
50.76836870	6.72512970	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/638341052">638341052</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7251287&right=6.7251307&top=50.7683697&bottom=50.7683677&select=node638341052">JOSM</a>)     9 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.19314800	6.78573860	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/638524256">638524256</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7857376&right=6.7857396&top=51.1931490&bottom=51.1931470&select=node638524256">JOSM</a>)     248 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.19324390	6.78875350	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/638524262">638524262</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7887525&right=6.7887545&top=51.1932449&bottom=51.1932429&select=node638524262">JOSM</a>)     266j is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.19307540	6.78488970	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/638524286">638524286</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7848887&right=6.7848907&top=51.1930764&bottom=51.1930744&select=node638524286">JOSM</a>)     189 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.19296650	6.78416930	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/638524293">638524293</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7841683&right=6.7841703&top=51.1929675&bottom=51.1929655&select=node638524293">JOSM</a>)     181 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.19317850	6.78490800	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/638524302">638524302</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7849070&right=6.7849090&top=51.1931795&bottom=51.1931775&select=node638524302">JOSM</a>)     209 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.19450790	6.78413280	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/638524313">638524313</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7841318&right=6.7841338&top=51.1945089&bottom=51.1945069&select=node638524313">JOSM</a>)     195 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.19451370	6.78406890	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/638524347">638524347</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7840679&right=6.7840699&top=51.1945147&bottom=51.1945127&select=node638524347">JOSM</a>)     1 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.19423850	6.78310270	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/638524352">638524352</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7831017&right=6.7831037&top=51.1942395&bottom=51.1942375&select=node638524352">JOSM</a>)     30 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
