lat	lon	title	description	icon	iconSize	iconOffset
51.71548230	8.76770360	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/111397983">111397983</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.7677026&right=8.7677046&top=51.7154833&bottom=51.7154813&select=way111397983">JOSM</a>) DE Paderborn 33098 Am Hilligenbusch 10   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/108953763">108953763</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.7699684&right=8.7699704&top=51.7147464&bottom=51.7147444&select=way108953763">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.71605770	8.76727940	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/111398040">111398040</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.7672784&right=8.7672804&top=51.7160587&bottom=51.7160567&select=way111398040">JOSM</a>) DE Paderborn 33098 Am Hilligenbusch 6   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/108953853">108953853</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.7697282&right=8.7697302&top=51.7144731&bottom=51.7144711&select=way108953853">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.71626730	8.76719370	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/111398068">111398068</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.7671927&right=8.7671947&top=51.7162683&bottom=51.7162663&select=way111398068">JOSM</a>) DE Paderborn 33098 Am Hilligenbusch 2   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/108953958">108953958</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.7694829&right=8.7694849&top=51.7142060&bottom=51.7142040&select=way108953958">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.71562620	8.76764860	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/111398101">111398101</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.7676476&right=8.7676496&top=51.7156272&bottom=51.7156252&select=way111398101">JOSM</a>) DE Paderborn 33098 Am Hilligenbusch 8   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/108953747">108953747</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.7697938&right=8.7697958&top=51.7145549&bottom=51.7145529&select=way108953747">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.71568960	8.76538820	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/111398136">111398136</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.7653872&right=8.7653892&top=51.7156906&bottom=51.7156886&select=way111398136">JOSM</a>) DE Paderborn 33098 Warburger Straße 33b   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/111397925">111397925</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.7652495&right=8.7652515&top=51.7155587&bottom=51.7155567&select=way111397925">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.71611640	8.76728840	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/111398207">111398207</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.7672874&right=8.7672894&top=51.7161174&bottom=51.7161154&select=way111398207">JOSM</a>) DE Paderborn 33098 Am Hilligenbusch 4   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/108953858">108953858</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.7695562&right=8.7695582&top=51.7142894&bottom=51.7142874&select=way108953858">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.71533800	8.76779920	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/111398250">111398250</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.7677982&right=8.7678002&top=51.7153390&bottom=51.7153370&select=way111398250">JOSM</a>) DE Paderborn 33098 Am Hilligenbusch 12   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/108953943">108953943</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.7700425&right=8.7700445&top=51.7148319&bottom=51.7148299&select=way108953943">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.62919390	7.29308280	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/111443109">111443109</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.2930818&right=7.2930838&top=51.6291949&bottom=51.6291929&select=way111443109">JOSM</a>) DE Datteln 45711 Magdalenenstraße 3   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/105078969">105078969</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.2927525&right=7.2927545&top=51.6294484&bottom=51.6294464&select=way105078969">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.62935210	7.29236600	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/111443110">111443110</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.2923650&right=7.2923670&top=51.6293531&bottom=51.6293511&select=way111443110">JOSM</a>) DE Datteln 45711 Magdalenenstraße 3   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/105078969">105078969</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.2927525&right=7.2927545&top=51.6294484&bottom=51.6294464&select=way105078969">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.23268290	6.79077050	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/111529036">111529036</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7907695&right=6.7907715&top=51.2326839&bottom=51.2326819&select=way111529036">JOSM</a>) DE Düsseldorf 40211 Düsselthaler Straße 17   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/106795309">106795309</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7915195&right=6.7915215&top=51.2328024&bottom=51.2328004&select=way106795309">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.23275070	6.79088990	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/111529039">111529039</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7908889&right=6.7908909&top=51.2327517&bottom=51.2327497&select=way111529039">JOSM</a>) DE Düsseldorf 40211 Düsselthaler Straße 19   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/110762260">110762260</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7915195&right=6.7915215&top=51.2328024&bottom=51.2328004&select=way110762260">JOSM</a>)	pin_blue.png	16,16	-8,-8
50.63512780	6.31270300	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/111611142">111611142</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.3127020&right=6.3127040&top=50.6351288&bottom=50.6351268&select=way111611142">JOSM</a>) DE Simmerath 52152 Fuhrtstraße 37   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/111611121">111611121</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.3126435&right=6.3126455&top=50.6348790&bottom=50.6348770&select=way111611121">JOSM</a>)	pin_blue.png	16,16	-8,-8
50.68323050	7.06860010	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/111659199">111659199</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0685991&right=7.0686011&top=50.6832315&bottom=50.6832295&select=way111659199">JOSM</a>) DE Bonn 53125 Herzogsfreudenweg 42   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/111659101">111659101</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0688145&right=7.0688165&top=50.6836689&bottom=50.6836669&select=way111659101">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.56578760	7.37524020	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/111698232">111698232</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3752392&right=7.3752412&top=51.5657886&bottom=51.5657866&select=way111698232">JOSM</a>) DE Dortmund 44359 Hansemannstraße 46   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/32672893">32672893</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3754730&right=7.3754750&top=51.5655224&bottom=51.5655204&select=way32672893">JOSM</a>)	pin_blue.png	16,16	-8,-8
50.67998380	7.06790770	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/111730973">111730973</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0679067&right=7.0679087&top=50.6799848&bottom=50.6799828&select=way111730973">JOSM</a>) DE Bonn 53125 Herzogsfreudenweg 23   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/111730802">111730802</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0675701&right=7.0675721&top=50.6801188&bottom=50.6801168&select=way111730802">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.62908950	7.29153380	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/111805211">111805211</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.2915328&right=7.2915348&top=51.6290905&bottom=51.6290885&select=way111805211">JOSM</a>) DE Datteln 45711 Neuer Kamp 7   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/111443099">111443099</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.2914331&right=7.2914351&top=51.6291381&bottom=51.6291361&select=way111443099">JOSM</a>)	pin_blue.png	16,16	-8,-8
50.69315380	7.15055590	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/111872461">111872461</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1505549&right=7.1505569&top=50.6931548&bottom=50.6931528&select=way111872461">JOSM</a>) DE Bonn 53175 Hindenburgallee 8   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/45408626">45408626</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1506316&right=7.1506336&top=50.6931880&bottom=50.6931860&select=way45408626">JOSM</a>)	pin_blue.png	16,16	-8,-8
50.69343660	7.15020330	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/111872467">111872467</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1502023&right=7.1502043&top=50.6934376&bottom=50.6934356&select=way111872467">JOSM</a>) DE Bonn 53175 Hindenburgallee 20   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/111870634">111870634</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1502815&right=7.1502835&top=50.6934750&bottom=50.6934730&select=way111870634">JOSM</a>)	pin_blue.png	16,16	-8,-8
50.69328460	7.15076680	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/111872470">111872470</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1507658&right=7.1507678&top=50.6932856&bottom=50.6932836&select=way111872470">JOSM</a>) DE Bonn 53175 Hindenburgallee 10   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/105689789">105689789</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1473272&right=7.1473292&top=50.6938951&bottom=50.6938931&select=way105689789">JOSM</a>)	pin_blue.png	16,16	-8,-8
50.69307340	7.15064170	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/111872476">111872476</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1506407&right=7.1506427&top=50.6930744&bottom=50.6930724&select=way111872476">JOSM</a>) DE Bonn 53175 Hindenburgallee 8   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/45408626">45408626</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1506316&right=7.1506336&top=50.6931880&bottom=50.6931860&select=way45408626">JOSM</a>)	pin_blue.png	16,16	-8,-8
50.69347400	7.15028250	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/111872481">111872481</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1502815&right=7.1502835&top=50.6934750&bottom=50.6934730&select=way111872481">JOSM</a>) DE Bonn 53175 Hindenburgallee 20   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/111870634">111870634</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1502815&right=7.1502835&top=50.6934750&bottom=50.6934730&select=way111870634">JOSM</a>)	pin_blue.png	16,16	-8,-8
50.80330880	7.13492660	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/112010292">112010292</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1349256&right=7.1349276&top=50.8033098&bottom=50.8033078&select=way112010292">JOSM</a>) DE Troisdorf-Sieglar 53844 Troisdorfer Straße 14   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/111671176">111671176</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1345774&right=7.1345794&top=50.8034877&bottom=50.8034857&select=way111671176">JOSM</a>)	pin_blue.png	16,16	-8,-8
50.80047680	7.13180210	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/112014704">112014704</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1318011&right=7.1318031&top=50.8004778&bottom=50.8004758&select=way112014704">JOSM</a>) DE Troisdorf-Sieglar 53844 Larstraße 109   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/112014702">112014702</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1316551&right=7.1316571&top=50.8005604&bottom=50.8005584&select=way112014702">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.90436600	7.41266760	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/112074921">112074921</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.4126666&right=7.4126686&top=51.9043670&bottom=51.9043650&select=way112074921">JOSM</a>) DE Nottuln 48301 Lindenstraße 80   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/839229695">839229695</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.4125947&right=7.4125967&top=51.9044533&bottom=51.9044513&select=node839229695">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.89908060	7.41577890	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/112075108">112075108</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.4157779&right=7.4157799&top=51.8990816&bottom=51.8990796&select=way112075108">JOSM</a>) DE Nottuln 48301 Veilchenweg 3   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/112074913">112074913</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.4168535&right=7.4168555&top=51.8991143&bottom=51.8991123&select=way112074913">JOSM</a>)	pin_blue.png	16,16	-8,-8
50.77535100	7.09808570	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/112232293">112232293</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0980847&right=7.0980867&top=50.7753520&bottom=50.7753500&select=way112232293">JOSM</a>) DE Troisdorf 53844 Müllekovener Straße 41   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/89231446">89231446</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0976173&right=7.0976193&top=50.7752952&bottom=50.7752932&select=way89231446">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.42664650	6.89538170	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/112385353">112385353</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.8953807&right=6.8953827&top=51.4266475&bottom=51.4266455&select=way112385353">JOSM</a>) DE Mülheim an der Ruhr 45468 Adolfstraße 67   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/112185027">112185027</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.8917868&right=6.8917888&top=51.4273133&bottom=51.4273113&select=way112185027">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.42676760	6.89537150	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/112385360">112385360</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.8953705&right=6.8953725&top=51.4267686&bottom=51.4267666&select=way112385360">JOSM</a>) DE Mülheim an der Ruhr 45468 Adolfstraße 65   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/112185024">112185024</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.8914021&right=6.8914041&top=51.4274231&bottom=51.4274211&select=way112185024">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.42699780	6.89536130	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/112385403">112385403</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.8953603&right=6.8953623&top=51.4269988&bottom=51.4269968&select=way112385403">JOSM</a>) DE Mülheim an der Ruhr 45468 Adolfstraße 61   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/106706590">106706590</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.8912518&right=6.8912538&top=51.4273842&bottom=51.4273822&select=way106706590">JOSM</a>)	pin_blue.png	16,16	-8,-8
