lat	lon	title	description	icon	iconSize	iconOffset
51.66218610	7.06800770	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/652846214">652846214</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0680067&right=7.0680087&top=51.6621871&bottom=51.6621851&select=node652846214">JOSM</a>) DE Marl 45768 Rheinstahlstraße 58   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/535486299">535486299</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0682990&right=7.0683010&top=51.6617010&bottom=51.6616990&select=node535486299">JOSM</a>)	pin_red.png	16,16	-8,-8
51.66357220	7.06972660	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/652846231">652846231</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0697256&right=7.0697276&top=51.6635732&bottom=51.6635712&select=node652846231">JOSM</a>) DE Marl 45768 Rheinstahlstraße 28   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/535486999">535486999</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0699259&right=7.0699279&top=51.6636885&bottom=51.6636865&select=node535486999">JOSM</a>)	pin_red.png	16,16	-8,-8
51.66531880	7.07360930	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/652846265">652846265</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0736083&right=7.0736103&top=51.6653198&bottom=51.6653178&select=node652846265">JOSM</a>) DE Marl 45768 Plaggenbrauckstraße 94   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/535493356">535493356</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0736523&right=7.0736543&top=51.6661818&bottom=51.6661798&select=node535493356">JOSM</a>)	pin_red.png	16,16	-8,-8
51.11733670	6.90033600	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/655272788">655272788</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9003350&right=6.9003370&top=51.1173377&bottom=51.1173357&select=node655272788">JOSM</a>) DE Monheim am Rhein 40789 Villacher Weg 1   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/655272781">655272781</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9004463&right=6.9004483&top=51.1165566&bottom=51.1165546&select=node655272781">JOSM</a>)	pin_red.png	16,16	-8,-8
51.11841010	6.90583630	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/659553636">659553636</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9058353&right=6.9058373&top=51.1184111&bottom=51.1184091&select=node659553636">JOSM</a>) DE Monheim am Rhein 40789 Kremser Weg 2   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/659553600">659553600</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9046889&right=6.9046909&top=51.1187140&bottom=51.1187120&select=node659553600">JOSM</a>)	pin_red.png	16,16	-8,-8
51.11728670	6.90407020	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/659940560">659940560</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9040692&right=6.9040712&top=51.1172877&bottom=51.1172857&select=node659940560">JOSM</a>) DE Monheim am Rhein 40789 Klagenfurter Straße 2   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/655272820">655272820</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9029151&right=6.9029171&top=51.1179254&bottom=51.1179234&select=node655272820">JOSM</a>)	pin_red.png	16,16	-8,-8
51.44347590	6.98759440	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/660437907">660437907</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9875934&right=6.9875954&top=51.4434769&bottom=51.4434749&select=node660437907">JOSM</a>) DE Essen 45147 Hobeisenstraße 15   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/660433466">660433466</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9883675&right=6.9883695&top=51.4408230&bottom=51.4408210&select=node660433466">JOSM</a>)	pin_red.png	16,16	-8,-8
51.44366640	6.98749800	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/660437920">660437920</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9874970&right=6.9874990&top=51.4436674&bottom=51.4436654&select=node660437920">JOSM</a>) DE Essen 45147 Hobeisenstraße 13   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/660433467">660433467</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9883446&right=6.9883466&top=51.4408889&bottom=51.4408869&select=node660433467">JOSM</a>)	pin_red.png	16,16	-8,-8
51.44619350	6.98571970	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/660455661">660455661</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9857187&right=6.9857207&top=51.4461945&bottom=51.4461925&select=node660455661">JOSM</a>) DE Essen 45145 Am Alfredspark 9   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/660455658">660455658</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9850432&right=6.9850452&top=51.4458195&bottom=51.4458175&select=node660455658">JOSM</a>)	pin_red.png	16,16	-8,-8
51.71632830	8.72420000	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/660504129">660504129</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.7241990&right=8.7242010&top=51.7163293&bottom=51.7163273&select=node660504129">JOSM</a>) DE Paderborn 33102 Hohoffstraße 9   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/660504107">660504107</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.7228762&right=8.7228782&top=51.7165726&bottom=51.7165706&select=node660504107">JOSM</a>)	pin_red.png	16,16	-8,-8
51.96665920	9.01482890	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/663541097">663541097</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.0148279&right=9.0148299&top=51.9666602&bottom=51.9666582&select=node663541097">JOSM</a>) DE Großenmarpe 32825 Am Sportplatz 3A   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/663541094">663541094</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.0155611&right=9.0155631&top=51.9665244&bottom=51.9665224&select=node663541094">JOSM</a>)	pin_red.png	16,16	-8,-8
51.97037210	9.01539160	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/663542387">663542387</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.0153906&right=9.0153926&top=51.9703731&bottom=51.9703711&select=node663542387">JOSM</a>) DE Großenmarpe 32825 Bergstraße ?   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/663542376">663542376</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.0152998&right=9.0153018&top=51.9686954&bottom=51.9686934&select=node663542376">JOSM</a>)	pin_red.png	16,16	-8,-8
51.97038960	9.01582180	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/663542389">663542389</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.0158208&right=9.0158228&top=51.9703906&bottom=51.9703886&select=node663542389">JOSM</a>) DE Großenmarpe 32825 Bergstraße ?   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/663542376">663542376</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.0152998&right=9.0153018&top=51.9686954&bottom=51.9686934&select=node663542376">JOSM</a>)	pin_red.png	16,16	-8,-8
51.97017610	9.01584250	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/663542390">663542390</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.0158415&right=9.0158435&top=51.9701771&bottom=51.9701751&select=node663542390">JOSM</a>) DE Großenmarpe 32825 Bergstraße ?   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/663542376">663542376</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.0152998&right=9.0153018&top=51.9686954&bottom=51.9686934&select=node663542376">JOSM</a>)	pin_red.png	16,16	-8,-8
51.11742120	6.89842670	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/665246836">665246836</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.8984257&right=6.8984277&top=51.1174222&bottom=51.1174202&select=node665246836">JOSM</a>) DE Monheim am Rhein 40789 Anna-Seghers-Straße 10   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/663094613">663094613</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.8987969&right=6.8987989&top=51.1171808&bottom=51.1171788&select=node663094613">JOSM</a>)	pin_red.png	16,16	-8,-8
50.93715140	6.96185390	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/667389683">667389683</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9618529&right=6.9618549&top=50.9371524&bottom=50.9371504&select=node667389683">JOSM</a>) DE Köln 50667 Auf dem Rothenberg 4   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/654317518">654317518</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9622321&right=6.9622341&top=50.9369630&bottom=50.9369610&select=node654317518">JOSM</a>)	pin_red.png	16,16	-8,-8
51.86704890	7.30930850	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/667447874">667447874</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3093075&right=7.3093095&top=51.8670499&bottom=51.8670479&select=node667447874">JOSM</a>) DE Dülmen 48249 Weddern 51   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/667447872">667447872</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3045883&right=7.3045903&top=51.8672573&bottom=51.8672553&select=node667447872">JOSM</a>)	pin_red.png	16,16	-8,-8
51.80944670	7.40680890	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/667460915">667460915</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.4068079&right=7.4068099&top=51.8094477&bottom=51.8094457&select=node667460915">JOSM</a>) DE Lüdinghausen 59348 Berenbrock 58   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/558517415">558517415</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3981774&right=7.3981794&top=51.8087390&bottom=51.8087370&select=node558517415">JOSM</a>)	pin_red.png	16,16	-8,-8
50.81683930	6.89497410	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/668976048">668976048</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.8949731&right=6.8949751&top=50.8168403&bottom=50.8168383&select=node668976048">JOSM</a>) DE Brühl 50321 Joseph-Hürten-Straße 43   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/668976046">668976046</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.8949035&right=6.8949055&top=50.8166781&bottom=50.8166761&select=node668976046">JOSM</a>)	pin_red.png	16,16	-8,-8
50.81604000	6.89739890	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/668978171">668978171</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.8973979&right=6.8973999&top=50.8160410&bottom=50.8160390&select=node668978171">JOSM</a>) DE Brühl 50321 Joseph-Hürten-Straße 52   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/668975210">668975210</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.8975696&right=6.8975716&top=50.8162240&bottom=50.8162220&select=node668975210">JOSM</a>)	pin_red.png	16,16	-8,-8
51.21323400	6.80316080	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/669094090">669094090</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.8031598&right=6.8031618&top=51.2132350&bottom=51.2132330&select=node669094090">JOSM</a>) DE Düsseldorf 40227 Kirchstraße 8   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/665822020">665822020</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.8032436&right=6.8032456&top=51.2133671&bottom=51.2133651&select=node665822020">JOSM</a>)	pin_red.png	16,16	-8,-8
51.21311960	6.80308960	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/669094092">669094092</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.8030886&right=6.8030906&top=51.2131206&bottom=51.2131186&select=node669094092">JOSM</a>) DE Düsseldorf 40227 Kirchstraße 8   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/665822020">665822020</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.8032436&right=6.8032456&top=51.2133671&bottom=51.2133651&select=node665822020">JOSM</a>)	pin_red.png	16,16	-8,-8
50.74781430	7.04322210	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/670007954">670007954</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0432211&right=7.0432231&top=50.7478153&bottom=50.7478133&select=node670007954">JOSM</a>) DE Bonn 53119 Oppelner Straße 14   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/362825112">362825112</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0435536&right=7.0435556&top=50.7478022&bottom=50.7478002&select=node362825112">JOSM</a>)	pin_red.png	16,16	-8,-8
50.81965950	6.89729630	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/670337705">670337705</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.8972953&right=6.8972973&top=50.8196605&bottom=50.8196585&select=node670337705">JOSM</a>) DE Brühl 50321 Herseler Straße 2   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/669940329">669940329</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.8963709&right=6.8963729&top=50.8190306&bottom=50.8190286&select=node669940329">JOSM</a>)	pin_red.png	16,16	-8,-8
51.11952100	6.78100920	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/671622783">671622783</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7810082&right=6.7810102&top=51.1195220&bottom=51.1195200&select=node671622783">JOSM</a>) DE Dormagen 41542 Am Sülzhof 15   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/664018468">664018468</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7808892&right=6.7808912&top=51.1206310&bottom=51.1206290&select=node664018468">JOSM</a>)	pin_red.png	16,16	-8,-8
51.44272180	6.97975250	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/674205023">674205023</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9797515&right=6.9797535&top=51.4427228&bottom=51.4427208&select=node674205023">JOSM</a>) DE Essen 45147 Keplerstraße 95c   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/674205020">674205020</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9796921&right=6.9796941&top=51.4424613&bottom=51.4424593&select=node674205020">JOSM</a>)	pin_red.png	16,16	-8,-8
51.30309630	6.42661340	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/676674037">676674037</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.4266124&right=6.4266144&top=51.3030973&bottom=51.3030953&select=node676674037">JOSM</a>) DE Tönisvorst 47918 Raedtstraße 1   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/676674034">676674034</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.4252934&right=6.4252954&top=51.3037222&bottom=51.3037202&select=node676674034">JOSM</a>)	pin_red.png	16,16	-8,-8
51.30401730	6.42408760	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/676674049">676674049</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.4240866&right=6.4240886&top=51.3040183&bottom=51.3040163&select=node676674049">JOSM</a>) DE Tönisvorst 47918 Raedtstraße 22   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/676674047">676674047</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.4262056&right=6.4262076&top=51.3044827&bottom=51.3044807&select=node676674047">JOSM</a>)	pin_red.png	16,16	-8,-8
