lat	lon	title	description	icon	iconSize	iconOffset
53.57894940	9.79013730	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438683202">1438683202</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7901363&right=9.7901383&top=53.5789504&bottom=53.5789484&select=node1438683202">JOSM</a>)     41f is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57893960	9.79018650	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438683203">1438683203</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7901855&right=9.7901875&top=53.5789406&bottom=53.5789386&select=node1438683203">JOSM</a>)     41g is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57892990	9.79023560	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438683204">1438683204</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7902346&right=9.7902366&top=53.5789309&bottom=53.5789289&select=node1438683204">JOSM</a>)     41h is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57892020	9.79028470	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438683205">1438683205</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7902837&right=9.7902857&top=53.5789212&bottom=53.5789192&select=node1438683205">JOSM</a>)     41i is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57891050	9.79033380	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438683206">1438683206</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7903328&right=9.7903348&top=53.5789115&bottom=53.5789095&select=node1438683206">JOSM</a>)     41j is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57890070	9.79038290	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438683215">1438683215</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7903819&right=9.7903839&top=53.5789017&bottom=53.5788997&select=node1438683215">JOSM</a>)     41k is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57900290	9.78926040	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438683248">1438683248</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7892594&right=9.7892614&top=53.5790039&bottom=53.5790019&select=node1438683248">JOSM</a>)     43a is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57898710	9.78932990	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438683252">1438683252</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7893289&right=9.7893309&top=53.5789881&bottom=53.5789861&select=node1438683252">JOSM</a>)     43b is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57897120	9.78939940	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438683256">1438683256</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7893984&right=9.7894004&top=53.5789722&bottom=53.5789702&select=node1438683256">JOSM</a>)     43c is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57895530	9.78946890	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438683266">1438683266</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7894679&right=9.7894699&top=53.5789563&bottom=53.5789543&select=node1438683266">JOSM</a>)     43d is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57893940	9.78953840	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438683273">1438683273</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7895374&right=9.7895394&top=53.5789404&bottom=53.5789384&select=node1438683273">JOSM</a>)     43e is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57892360	9.78960790	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438683275">1438683275</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7896069&right=9.7896089&top=53.5789246&bottom=53.5789226&select=node1438683275">JOSM</a>)     43f is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57956400	9.78891800	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438683380">1438683380</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7889170&right=9.7889190&top=53.5795650&bottom=53.5795630&select=node1438683380">JOSM</a>)     47a is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57952640	9.78893840	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438683383">1438683383</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7889374&right=9.7889394&top=53.5795274&bottom=53.5795254&select=node1438683383">JOSM</a>)     47b is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57948880	9.78895890	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438683386">1438683386</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7889579&right=9.7889599&top=53.5794898&bottom=53.5794878&select=node1438683386">JOSM</a>)     47c is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57945120	9.78897940	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438683387">1438683387</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7889784&right=9.7889804&top=53.5794522&bottom=53.5794502&select=node1438683387">JOSM</a>)     47d is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57941350	9.78899980	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438683400">1438683400</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7889988&right=9.7890008&top=53.5794145&bottom=53.5794125&select=node1438683400">JOSM</a>)     47e is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57937590	9.78902030	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438683403">1438683403</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7890193&right=9.7890213&top=53.5793769&bottom=53.5793749&select=node1438683403">JOSM</a>)     47f is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57933830	9.78904070	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438683405">1438683405</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7890397&right=9.7890417&top=53.5793393&bottom=53.5793373&select=node1438683405">JOSM</a>)     47g is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57962570	9.78664110	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438683480">1438683480</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7866401&right=9.7866421&top=53.5796267&bottom=53.5796247&select=node1438683480">JOSM</a>)     59a is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57956200	9.78664350	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438683481">1438683481</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7866425&right=9.7866445&top=53.5795630&bottom=53.5795610&select=node1438683481">JOSM</a>)     59b is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57949840	9.78664600	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438683483">1438683483</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7866450&right=9.7866470&top=53.5794994&bottom=53.5794974&select=node1438683483">JOSM</a>)     59c is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57943470	9.78664840	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438683485">1438683485</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7866474&right=9.7866494&top=53.5794357&bottom=53.5794337&select=node1438683485">JOSM</a>)     59d is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57937110	9.78665080	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438683487">1438683487</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7866498&right=9.7866518&top=53.5793721&bottom=53.5793701&select=node1438683487">JOSM</a>)     59e is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57930740	9.78665320	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438683490">1438683490</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7866522&right=9.7866542&top=53.5793084&bottom=53.5793064&select=node1438683490">JOSM</a>)     59f is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57924380	9.78665560	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438683494">1438683494</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7866546&right=9.7866566&top=53.5792448&bottom=53.5792428&select=node1438683494">JOSM</a>)     59g is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57918010	9.78665810	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438683497">1438683497</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7866571&right=9.7866591&top=53.5791811&bottom=53.5791791&select=node1438683497">JOSM</a>)     59h is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57911650	9.78666050	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438683499">1438683499</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7866595&right=9.7866615&top=53.5791175&bottom=53.5791155&select=node1438683499">JOSM</a>)     59i is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57924250	9.79306540	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438683583">1438683583</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7930644&right=9.7930664&top=53.5792435&bottom=53.5792415&select=node1438683583">JOSM</a>)     8e is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57928630	9.79306430	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438683602">1438683602</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7930633&right=9.7930653&top=53.5792873&bottom=53.5792853&select=node1438683602">JOSM</a>)     8d is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57933020	9.79306330	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438683611">1438683611</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7930623&right=9.7930643&top=53.5793312&bottom=53.5793292&select=node1438683611">JOSM</a>)     8c is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57937400	9.79306220	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438683616">1438683616</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7930612&right=9.7930632&top=53.5793750&bottom=53.5793730&select=node1438683616">JOSM</a>)     8b is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57941780	9.79306120	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438683624">1438683624</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7930602&right=9.7930622&top=53.5794188&bottom=53.5794168&select=node1438683624">JOSM</a>)     8a is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57969970	9.79137540	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438693330">1438693330</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7913744&right=9.7913764&top=53.5797007&bottom=53.5796987&select=node1438693330">JOSM</a>)     20a is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57972950	9.79137270	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438693332">1438693332</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7913717&right=9.7913737&top=53.5797305&bottom=53.5797285&select=node1438693332">JOSM</a>)     20b is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57975940	9.79136990	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438693333">1438693333</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7913689&right=9.7913709&top=53.5797604&bottom=53.5797584&select=node1438693333">JOSM</a>)     20c is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57978930	9.79136720	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438693339">1438693339</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7913662&right=9.7913682&top=53.5797903&bottom=53.5797883&select=node1438693339">JOSM</a>)     20d is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57981910	9.79136450	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438693342">1438693342</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7913635&right=9.7913655&top=53.5798201&bottom=53.5798181&select=node1438693342">JOSM</a>)     20e is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57984900	9.79136180	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438693346">1438693346</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7913608&right=9.7913628&top=53.5798500&bottom=53.5798480&select=node1438693346">JOSM</a>)     20f is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57987880	9.79135900	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438693348">1438693348</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7913580&right=9.7913600&top=53.5798798&bottom=53.5798778&select=node1438693348">JOSM</a>)     20g is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57999380	9.79129120	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438693352">1438693352</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7912902&right=9.7912922&top=53.5799948&bottom=53.5799928&select=node1438693352">JOSM</a>)     22a is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.58002000	9.79128840	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438693354">1438693354</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7912874&right=9.7912894&top=53.5800210&bottom=53.5800190&select=node1438693354">JOSM</a>)     22b is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.58004610	9.79128570	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438693356">1438693356</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7912847&right=9.7912867&top=53.5800471&bottom=53.5800451&select=node1438693356">JOSM</a>)     22c is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57968040	9.79095190	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438693359">1438693359</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7909509&right=9.7909529&top=53.5796814&bottom=53.5796794&select=node1438693359">JOSM</a>)     24a is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57971190	9.79095280	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438693362">1438693362</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7909518&right=9.7909538&top=53.5797129&bottom=53.5797109&select=node1438693362">JOSM</a>)     24b is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57974330	9.79095370	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438693368">1438693368</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7909527&right=9.7909547&top=53.5797443&bottom=53.5797423&select=node1438693368">JOSM</a>)     24c is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57977480	9.79095450	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438693369">1438693369</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7909535&right=9.7909555&top=53.5797758&bottom=53.5797738&select=node1438693369">JOSM</a>)     24d is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57980620	9.79095540	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438693371">1438693371</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7909544&right=9.7909564&top=53.5798072&bottom=53.5798052&select=node1438693371">JOSM</a>)     24e is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57983770	9.79095630	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438693374">1438693374</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7909553&right=9.7909573&top=53.5798387&bottom=53.5798367&select=node1438693374">JOSM</a>)     24f is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57990220	9.79092360	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438693377">1438693377</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7909226&right=9.7909246&top=53.5799032&bottom=53.5799012&select=node1438693377">JOSM</a>)     24g is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57993500	9.79092450	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438693386">1438693386</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7909235&right=9.7909255&top=53.5799360&bottom=53.5799340&select=node1438693386">JOSM</a>)     24h is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57996780	9.79092540	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438693387">1438693387</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7909244&right=9.7909264&top=53.5799688&bottom=53.5799668&select=node1438693387">JOSM</a>)     24i is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57969150	9.79049120	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438693389">1438693389</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7904902&right=9.7904922&top=53.5796925&bottom=53.5796905&select=node1438693389">JOSM</a>)     26a is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57972300	9.79049200	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438693390">1438693390</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7904910&right=9.7904930&top=53.5797240&bottom=53.5797220&select=node1438693390">JOSM</a>)     26b is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57975440	9.79049290	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438693399">1438693399</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7904919&right=9.7904939&top=53.5797554&bottom=53.5797534&select=node1438693399">JOSM</a>)     26c is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57978590	9.79049380	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438693402">1438693402</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7904928&right=9.7904948&top=53.5797869&bottom=53.5797849&select=node1438693402">JOSM</a>)     26d is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57981730	9.79049470	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438693404">1438693404</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7904937&right=9.7904957&top=53.5798183&bottom=53.5798163&select=node1438693404">JOSM</a>)     26e is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57984880	9.79049550	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438693405">1438693405</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7904945&right=9.7904965&top=53.5798498&bottom=53.5798478&select=node1438693405">JOSM</a>)     26f is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57991330	9.79046290	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438693407">1438693407</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7904619&right=9.7904639&top=53.5799143&bottom=53.5799123&select=node1438693407">JOSM</a>)     26g is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57994610	9.79046380	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438693415">1438693415</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7904628&right=9.7904648&top=53.5799471&bottom=53.5799451&select=node1438693415">JOSM</a>)     26h is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57997890	9.79046470	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438693417">1438693417</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7904637&right=9.7904657&top=53.5799799&bottom=53.5799779&select=node1438693417">JOSM</a>)     26i is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57970450	9.79001850	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438693418">1438693418</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7900175&right=9.7900195&top=53.5797055&bottom=53.5797035&select=node1438693418">JOSM</a>)     28a is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57973600	9.79001940	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438693420">1438693420</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7900184&right=9.7900204&top=53.5797370&bottom=53.5797350&select=node1438693420">JOSM</a>)     28b is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57976740	9.79002030	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438693425">1438693425</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7900193&right=9.7900213&top=53.5797684&bottom=53.5797664&select=node1438693425">JOSM</a>)     28c is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57979890	9.79002110	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438693426">1438693426</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7900201&right=9.7900221&top=53.5797999&bottom=53.5797979&select=node1438693426">JOSM</a>)     28d is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57983030	9.79002200	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438693427">1438693427</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7900210&right=9.7900230&top=53.5798313&bottom=53.5798293&select=node1438693427">JOSM</a>)     28e is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57986180	9.79002290	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438693429">1438693429</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7900219&right=9.7900239&top=53.5798628&bottom=53.5798608&select=node1438693429">JOSM</a>)     28f is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57992630	9.78999020	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438693432">1438693432</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7899892&right=9.7899912&top=53.5799273&bottom=53.5799253&select=node1438693432">JOSM</a>)     28g is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57995920	9.78999120	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438693440">1438693440</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7899902&right=9.7899922&top=53.5799602&bottom=53.5799582&select=node1438693440">JOSM</a>)     28h is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57999200	9.78999210	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438693443">1438693443</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7899911&right=9.7899931&top=53.5799930&bottom=53.5799910&select=node1438693443">JOSM</a>)     28i is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57973890	9.78961380	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438693444">1438693444</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7896128&right=9.7896148&top=53.5797399&bottom=53.5797379&select=node1438693444">JOSM</a>)     30a is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57976980	9.78961220	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438693445">1438693445</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7896112&right=9.7896132&top=53.5797708&bottom=53.5797688&select=node1438693445">JOSM</a>)     30b is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57980080	9.78961060	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438693447">1438693447</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7896096&right=9.7896116&top=53.5798018&bottom=53.5797998&select=node1438693447">JOSM</a>)     30c is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57983170	9.78960910	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438693454">1438693454</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7896081&right=9.7896101&top=53.5798327&bottom=53.5798307&select=node1438693454">JOSM</a>)     30d is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57986270	9.78960750	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438693456">1438693456</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7896065&right=9.7896085&top=53.5798637&bottom=53.5798617&select=node1438693456">JOSM</a>)     30e is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57989360	9.78960590	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438693459">1438693459</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7896049&right=9.7896069&top=53.5798946&bottom=53.5798926&select=node1438693459">JOSM</a>)     30f is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.58027840	9.79313520	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438712734">1438712734</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7931342&right=9.7931362&top=53.5802794&bottom=53.5802774&select=node1438712734">JOSM</a>)     209 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.58028820	9.79306350	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438712735">1438712735</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7930625&right=9.7930645&top=53.5802892&bottom=53.5802872&select=node1438712735">JOSM</a>)     211 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.58029800	9.79299170	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438712745">1438712745</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7929907&right=9.7929927&top=53.5802990&bottom=53.5802970&select=node1438712745">JOSM</a>)     213 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.58030780	9.79292000	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438712746">1438712746</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7929190&right=9.7929210&top=53.5803088&bottom=53.5803068&select=node1438712746">JOSM</a>)     215 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.58031770	9.79284830	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/1438712747">1438712747</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7928473&right=9.7928493&top=53.5803187&bottom=53.5803167&select=node1438712747">JOSM</a>)     217 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
